   1504.5117188  26943.5058594      6.1120582
   1505.5117188  27436.3691406     30.2201195
   1506.5117188  27685.9941406      6.1630602
   1507.5117188  27741.9140625      6.1647778
   1508.5117188  27667.5292969     35.0468521
   1509.5117188  27430.0234375      6.1515713
   1510.5117188  27295.7148438      6.1421723
   1511.5117188  26753.3886719     34.8206062
   1512.5117188  27317.3300781      6.1463442
   1513.5117188  27234.4375000      6.1416259
   1514.5117188  26505.8925781     34.2917557
   1515.5117188  27022.3398438      6.1372285
   1516.5117188  27085.3652344      6.1352358
   1517.5117188  26851.1894531     34.2847290
   1518.5117188  27518.6972656      6.1642299
   1519.5117188  27709.2617188      6.1772261
   1520.5117188  27774.5312500     35.3293571
   1521.5117188  27629.5683594      6.1720324
   1522.5117188  27402.9707031      6.1570358
   1523.5117188  27372.4316406     30.3666706
   1524.5117188  27381.9785156      6.1540527
   1525.5117188  24367.6835938    221.1285095
   1526.5117188  27304.9257812      0.6689491
   1527.5117188  27170.9707031      6.1334257
   1528.5117188  27045.2207031      6.1297083
   1529.5117188  27056.1835938      6.1081910
   1530.5117188  27201.1992188      6.1272902
   1531.5117188  27523.7402344      6.1616359
   1532.5117188  27755.3652344      6.1685014
   1533.5117188  27709.9824219      6.1763682
   1534.5117188  27539.2089844      6.1652293
   1535.5117188  27528.6093750      6.1662850
   1536.5117188  27564.2324219      6.1693716
   1537.5117188  27602.3593750      6.1720095
   1538.5117188  27557.4785156      6.1695337
   1539.5117188  27385.5996094      6.1578455
   1540.5117188  27238.1523438      6.1451750
   1541.5117188  27121.6992188      6.1342778
   1542.5117188  27092.6210938      6.1327028
   1543.5117188  27396.4277344      6.1543093
   1544.5117188  27708.8574219      6.1770124
   1545.5117188  27712.6875000      6.1772094
   1546.5117188  27562.0839844      6.1669011
   1547.5117188  27502.0917969      6.1597300
   1548.5117188  27574.0800781      6.1646185
   1549.5117188  27682.9589844      6.1701984
   1550.5117188  27693.5507812      6.1733513
   1551.5117188  27557.9746094      6.1621227
   1552.5117188  27322.8222656      6.1437678
   1553.5117188  27080.3496094      6.1259851
   1554.5117188  27015.9179688      4.1710873
   1555.5117188  27276.6347656      6.1349087
   1556.5117188  27577.1113281      6.1530066
   1557.5117188  27573.6035156     26.3283005
   1558.5117188  28999.3261719      7.3894124
   1559.5117188  27278.7148438      5.9615183
   1560.5117188  27379.6425781     35.7473526
   1561.5117188  27555.0937500      6.0136967
   1562.5117188  27695.0253906      6.0196204
   1563.5117188  26997.4042969     35.5016060
   1564.5117188  27319.8144531      5.9976268
   1565.5117188  27020.7988281      5.9788375
   1566.5117188  26289.9765625     35.0405273
   1567.5117188  27086.6660156      5.9839692
   1568.5117188  27383.9746094      6.0017915
   1569.5117188  27004.5664062     35.2156067
   1570.5117188  27309.8046875      5.9966154
   1571.5117188  27264.8496094      5.9907579
   1572.5117188  27385.3906250     34.9716415
   1573.5117188  27594.5664062      6.0078111
   1574.5117188  27726.0996094      6.0153437
   1575.5117188  27631.2109375      6.0165377
   1576.5117188  27338.5371094      5.9910245
   1577.5117188  27090.7949219      5.9757919
   1578.5117188  26975.6308594      5.1321611
   1579.5117188  27146.0996094      5.9813933
   1580.5117188  27439.6445312      5.9947300
   1581.5117188  27531.5546875      5.9807992
   1582.5117188  27551.5253906      6.0084205
   1583.5117188  27606.1582031      5.9972420
   1584.5117188  27678.9648438      5.9708877
   1585.5117188  27753.2949219      5.9558082
   1586.5117188  27812.4882812      5.9784513
   1587.5117188  27810.0781250      6.0160270
   1588.5117188  27617.9941406      6.0073700
   1589.5117188  27307.0507812      5.9819589
