    830.3117065  27711.3886719      6.0418720
    830.5117188  27725.8886719      6.0421314
    830.7117310  27726.2109375      6.0325403
    830.9117432  27720.2988281      6.0150180
    831.1117554  27215.2480469     33.7532043
    831.3117065  27695.4277344      6.0155373
    831.5117188  27669.1738281      6.0309615
    831.7117310  27645.7187500      6.0339012
    831.9117432  27633.8046875      6.0327349
    832.1117554  27613.7753906      6.0287113
    832.3117065  27600.0722656      6.0126224
    832.5117188  27583.4980469     33.8683167
    832.7117310  27568.0859375      6.0060349
    832.9117432  27558.1835938      6.0165339
    833.1117554  27541.8378906      6.0254540
    833.3117065  27526.0253906      6.0252299
    833.5117188  27523.0859375      6.0246134
    833.7117310  27522.2949219      6.0135255
    833.9117432  27506.6503906      6.0024252
    834.1117554  27499.1640625     33.9058151
    834.3117065  27457.6210938      6.0055499
    834.5117188  27412.2128906      6.0145321
    834.7117310  27364.2578125      6.0127506
    834.9117432  27315.5234375      6.0094523
    835.1117554  27267.1132812      6.0040770
    835.3117065  27229.6328125      5.9984365
    835.5117188  26618.1035156     33.6221466
    835.7117310  27149.8027344      5.9932246
    835.9117432  27109.7519531      5.9936647
    836.1117554  27098.6074219      5.9938297
    836.3117065  27079.0703125      5.9927683
    836.5117188  27073.9199219      5.9922652
    836.7117310  27059.1132812      5.9906945
    836.9117432  27037.5878906      5.9906030
    837.1117554  27025.7167969     23.4553127
    837.3117065  27027.7167969      5.9892035
    837.5117188  27022.8085938      5.9882317
    837.7117310  27012.4863281      5.9872546
    837.9117432  27004.1015625      5.9862776
    838.1117554  27002.7207031      5.9855161
    838.3117065  26989.7753906      5.9847207
    838.5117188  26348.2109375     33.7604599
    838.7117310  26997.1093750      5.9859009
    838.9117432  26998.8476562      5.9860497
    839.1117554  27010.4199219      5.9872327
    839.3117065  27017.7812500      5.9872561
    839.5117188  27029.8632812      5.9881773
    839.7117310  27045.3632812      5.9892349
    839.9117432  27075.2324219     29.1994228
    840.1117554  27099.4804688      5.9933591
    840.3117065  27130.9277344      5.9952216
    840.5117188  27165.8027344      5.9976058
    840.7117310  27214.0449219      5.9997053
    840.9117432  27261.7753906      6.0026336
    841.1117554  27332.7539062      5.9991951
    841.3117065  27393.5820312      5.9887643
    841.5117188  26979.8066406     33.4174805
    841.7117310  27557.6308594      5.9989877
    841.9117432  27627.1777344      6.0198851
    842.1117554  27705.1679688      6.0309434
    842.3117065  27778.4980469      6.0356550
    842.5117188  27855.4882812      6.0392666
    842.7117310  27902.0644531      6.0258875
    842.9117432  27968.2304688     33.8655243
    843.1117554  27977.3828125      6.0223236
    843.3117065  27983.9121094      6.0351338
    843.5117188  27988.6835938      6.0471377
    843.7117310  27978.6640625      6.0461006
    843.9117432  27962.9804688      6.0449123
    844.1117554  27933.7421875      6.0311232
    844.3117065  27912.1660156      6.0165839
    844.5117188  27856.3593750     33.7937012
    844.7117310  27834.0136719      6.0182624
    844.9117432  27795.2011719      6.0262494
    845.1117554  28017.1289062      6.0746927
    845.3117065  28314.7421875      6.1392097
    845.5117188  28208.7421875      6.1162333
    845.7117310  27673.2578125      5.9968915
    845.9117432  27086.1386719     33.1644135
    846.1117554  27601.1777344      5.9917049
    846.3117065  27560.5722656      6.0045586
    846.5117188  27496.9628906      6.0092821
    846.7117310  27426.7890625      6.0063415
    846.9117432  27381.9550781      6.0030689
    847.1117554  27324.5937500      5.9931269
    847.3117065  27275.8027344      5.9849234
    847.5117188  27225.4941406     25.0085430
    847.7117310  27195.5449219      5.9868608
    847.9117432  27159.5156250      5.9906631
    848.1117554  27134.7988281      5.9889784
    848.3117065  27114.6152344      5.9876046
    848.5117188  27095.8906250      5.9864397
    848.7117310  27088.3261719      5.9859300
    848.9117432  26416.9003906     33.7359734
    849.1117554  27064.3808594      5.9835749
    849.3117065  27038.6269531      5.9827566
    849.5117188  27009.0742188      5.9802914
    849.7117310  26981.0957031      5.9782910
    849.9117432  26971.7265625      5.9760208
    850.1117554  26950.4609375      5.9753780
    850.3117065  26940.6875000     28.9848061
    850.5117188  26943.8125000      5.9744220
    850.7117310  26933.5039062      5.9733610
    850.9117432  26935.9199219      5.9726124
    851.1117554  26924.8125000      5.9723911
    851.3117065  26930.7832031      5.9720984
    851.5117188  26936.9023438      5.9723916
    851.7117310  26947.4101562      5.9729509
    851.9117432  26421.3320312     33.6554489
    852.1117554  26954.9570312      5.9732051
    852.3117065  26961.2480469      5.9737282
    852.5117188  26968.4785156      5.9743772
    852.7117310  26982.7421875      5.9757557
    852.9117432  27020.1093750      5.9789834
    853.1117554  27073.6738281      5.9835157
    853.3117065  27136.0859375     33.6917267
    853.5117188  27224.9570312      5.9931674
    853.7117310  27280.5996094      5.9968934
    853.9117432  27365.8417969      6.0017228
    854.1117554  27459.7207031      6.0071373
    854.3117065  27546.2597656      6.0128102
    854.5117188  27630.7265625      6.0173788
    854.7117310  27716.8710938      6.0222025
    854.9117432  27788.1464844     33.5307655
    855.1117554  27838.4882812      6.0309663
    855.3117065  27881.5078125      6.0338459
    855.5117188  27906.5000000      6.0345712
    855.7117310  27925.1152344      6.0353045
    855.9117432  27934.7070312      6.0349526
    856.1117554  27921.2187500      6.0342731
    856.3117065  27352.4765625     33.3517265
    856.5117188  27878.9667969      6.0318656
    856.7117310  27843.7460938      6.0302639
    856.9117432  27823.2578125      6.0280809
    857.1117554  27791.5175781      6.0258961
    857.3117065  27765.5566406      6.0240159
    857.5117188  27729.0625000      6.0223951
    857.7117310  27707.3339844      6.0210485
    857.9117432  27659.0429688     26.0661411
    858.1117554  27643.0371094      6.0162425
    858.3117065  27596.2421875      6.0135479
    858.5117188  27557.2949219      6.0103011
    858.7117310  27506.1230469      6.0065446
    858.9117432  27447.5078125      6.0034814
    859.1117554  27402.3710938      6.0000339
    859.3117065  26709.0410156     33.3499489
    859.5117188  27293.1464844      5.9939795
    859.7117310  27249.9785156      5.9915857
    859.9117432  27227.3183594      5.9891052
    860.1117554  27188.8554688      5.9857616
    860.3117065  27174.7636719      5.9831328
    860.5117188  27140.6113281      5.9803600
    860.7117310  27126.2675781     27.4316864
    860.9117432  27100.1816406      5.9755330
    861.1117554  27069.7617188      5.9734464
    861.3117065  27036.0742188      5.9712734
    861.5117188  27000.7597656      5.9686923
    861.7117310  26986.0859375      5.9665737
    861.9117432  26959.2500000      5.9653525
    862.1117554  26937.5605469      5.9634213
    862.3117065  26422.4179688     33.9005127
    862.5117188  26899.5664062      5.9603801
    862.7117310  26903.6738281      5.9592671
    862.9117432  26916.1894531      5.9590168
    863.1117554  26921.6718750      5.9593482
    863.3117065  26940.1484375      5.9588666
    863.5117188  26953.4277344      5.9598975
    863.7117310  26957.7089844     33.6101265
    863.9117432  26954.4160156      5.9589219
    864.1117554  26945.8437500      5.9582090
    864.3117065  26938.7031250      5.9582357
    864.5117188  26916.9589844      5.9575295
    864.7117310  26919.8027344      5.9582658
    864.9117432  26942.0039062      5.9585328
    865.1117554  26967.3632812      5.9603453
    865.3117065  27024.2441406     33.7737732
    865.5117188  27082.9101562      5.9670196
    865.7117310  27149.2265625      5.9721961
    865.9117432  27216.6054688      5.9774532
    866.1117554  27317.6367188      5.9828320
    866.3117065  27404.9628906      5.9893603
    866.5117188  27502.8242188      5.9950538
    866.7117310  26981.5625000     33.5775833
    866.9117432  27675.6210938      6.0056920
    867.1117554  27754.2031250      6.0094814
    867.3117065  27810.1015625      6.0124741
    867.5117188  27847.8750000      6.0156684
    867.7117310  27879.7441406      6.0184197
    867.9117432  27892.2656250      6.0201759
    868.1117554  27911.9628906      6.0201259
    868.3117065  27892.0253906     27.9836979
    868.5117188  27878.8554688      6.0168991
    868.7117310  27849.9960938      6.0136213
    868.9117432  27806.4101562      6.0114150
    869.1117554  27772.7949219      6.0082793
    869.3117065  27733.2460938      6.0048723
    869.5117188  27680.6035156      6.0008307
    869.7117310  27097.4160156     33.6682396
    869.9117432  27612.9765625      5.9955573
    870.1117554  27564.1289062      5.9921818
    870.3117065  27530.0292969      5.9890547
    870.5117188  27465.4257812      5.9856448
    870.7117310  27419.9843750      5.9816518
    870.9117432  27368.7617188      5.9791865
    871.1117554  27329.8710938     27.0710144
    871.3117065  27282.3593750      5.9732509
    871.5117188  27262.6640625      5.9712572
    871.7117310  27247.2363281      5.9695191
    871.9117432  27245.4707031      5.9682498
    872.1117554  27249.9218750      5.9678226
    872.3117065  27256.8808594      5.9662485
    872.5117188  27253.7753906      5.9663248
    872.7117310  26738.6132812     34.0212860
    872.9117432  27259.9257812      5.9665666
    873.1117554  27256.7070312      5.9668837
    873.3117065  27265.6406250      5.9675565
    873.5117188  27264.2792969      5.9673805
    873.7117310  27262.6660156      5.9667459
    873.9117432  27254.1503906      5.9659290
    874.1117554  27255.4296875     34.2091331
    874.3117065  27220.9257812     86.7576065
    874.5117188  27225.2597656    160.1485138
    874.7117310  27222.3144531    110.2872467
    874.9117432  27211.7089844      5.9641752
    875.1117554  27206.1660156      5.9631996
    875.3117065  27192.0253906      5.9620299
    875.5117188  27178.5800781      5.9613929
    875.7117310  27174.7382812     33.7030449
    875.9117432  27153.0996094      5.9598112
    876.1117554  27129.7187500      5.9584522
    876.3117065  27091.3300781      5.9557538
    876.5117188  27075.8144531      5.9538980
    876.7117310  27052.2128906      5.9535184
    876.9117432  27052.5898438      5.9530830
    877.1117554  26478.7636719     33.7530670
    877.3117065  27063.4824219      5.9530435
    877.5117188  27092.1621094      5.9545221
    877.7117310  27141.2285156      5.9557180
    877.9117432  27173.4277344      5.9584584
    878.1117554  27242.2578125      5.9628696
    878.3117065  27323.8457031      5.9674711
    878.5117188  27382.3242188      5.9719234
    878.7117310  27482.1015625     29.0667324
    878.9117432  27559.2636719      5.9817991
    879.1117554  27614.8710938      5.9854679
    879.3117065  27666.0429688      5.9881506
    879.5117188  27710.7675781      5.9905596
    879.7117310  27747.4765625      5.9928236
    879.9117432  27775.0566406      5.9947209
    880.1117554  27193.3339844     33.7721558
    880.3117065  27822.0019531      5.9954205
    880.5117188  27826.5117188      5.9954267
    880.7117310  27819.5664062      5.9949226
    880.9117432  27801.5976562      5.9937482
    881.1117554  27787.7148438      5.9928727
    881.3117065  27761.8476562      5.9912534
    881.5117188  27730.5800781     25.8634396
    881.7117310  27703.7753906      5.9877553
    881.9117432  27680.3066406      5.9848843
    882.1117554  27653.2519531      5.9823914
    882.3117065  27605.8398438      5.9804168
    882.5117188  27571.2753906      5.9771690
    882.7117310  27544.1406250      5.9735808
    882.9117432  27496.1269531      5.9710493
    883.1117554  26985.7050781     33.7611580
    883.3117065  27418.4589844      5.9661145
    883.5117188  27392.5117188      5.9636812
    883.7117310  27369.9531250      5.9603162
    883.9117432  27348.4140625      5.9597054
    884.1117554  27326.3593750      5.9589033
    884.3117065  27312.6679688      5.9583650
    884.5117188  27286.5332031     33.4951134
    884.7117310  27294.2558594      5.9574871
    884.9117432  27288.7539062      5.9568729
    885.1117554  27289.8613281      5.9560184
    885.3117065  27295.4511719      5.9560747
    885.5117188  27300.0488281      5.9557657
    885.7117310  27303.5703125      5.9562383
    885.9117432  27306.0214844      5.9566031
    886.1117554  27298.5781250     33.6314468
    886.3117065  27314.7871094      5.9556170
    886.5117188  27305.4589844      5.9546452
    886.7117310  27294.0722656      5.9536209
    886.9117432  27277.5410156      5.9530230
    887.1117554  27271.4570312      5.9535422
    887.3117065  27241.4570312      5.9535050
    887.5117188  26648.6171875     33.6312561
    887.7117310  27207.4687500      5.9495902
    887.9117432  27175.8164062      5.9461031
    888.1117554  27141.7558594      5.9422183
    888.3117065  27091.8535156      5.9388623
    888.5117188  27043.1640625      5.9360962
    888.7117310  27011.4609375      5.9333405
    888.9117432  27009.0253906    -83.4396667
    889.1117554  26963.3476562     30.5653858
    889.3117065  26971.5625000      5.9301453
    889.5117188  27001.4863281      5.9313669
    889.7117310  27027.6113281      5.9327431
    889.9117432  27068.7246094      5.9367161
    890.1117554  27116.0839844      5.9415045
    890.3117065  27204.4296875      5.9460196
    890.5117188  26713.4199219     33.5301323
    890.7117310  27382.1445312      5.9563789
    890.9117432  27454.0468750      5.9618244
    891.1117554  27539.9433594      5.9665256
    891.3117065  27619.3359375      5.9709277
    891.5117188  27690.5937500      5.9742751
    891.7117310  27736.4218750      5.9777684
    891.9117432  27775.0644531     32.4929695
    892.1117554  27824.5039062      5.8915772
    892.3117065  27832.5410156      5.9843192
    892.5117188  27834.5097656      5.9853239
    892.7117310  27828.9707031      5.9849973
    892.9117432  27811.3652344      5.9830270
    893.1117554  27777.5351562      5.9809422
    893.3117065  27737.3281250      5.9782429
    893.5117188  27193.9609375     33.6389389
    893.7117310  27650.5664062      5.9715199
    893.9117432  27612.1425781      5.9678841
    894.1117554  27556.3710938      5.9647923
    894.3117065  27506.3593750      5.9605818
    894.5117188  27445.6933594      5.9563141
    894.7117310  27378.0683594      5.9528399
    894.9117432  27327.2070312     34.1481552
    895.1117554  27263.1933594      5.9459786
    895.3117065  27227.8457031      5.9432359
    895.5117188  27194.6250000      5.9417582
    895.7117310  27160.8945312      5.9407134
    895.9117432  27153.5234375      5.9396296
    896.1117554  27143.0000000      5.9391766
    896.3117065  27145.9160156      5.9390373
    896.5117188  27171.8183594     34.0207100
    896.7117310  27164.3144531      5.9405155
    896.9117432  27175.3496094      5.9416389
    897.1117554  27198.0019531      5.9434552
    897.3117065  27223.7597656      5.9450526
    897.5117188  27253.7871094      5.9470334
    897.7117310  27276.6914062      5.9492383
    897.9117432  26739.6191406     34.2533798
    898.1117554  27306.0253906      5.9529800
    898.3117065  27315.8242188      5.9521117
    898.5117188  27299.0917969      5.9517555
    898.7117310  27278.8476562      5.9507060
    898.9117432  27262.8945312      5.9492249
    899.1117554  27210.0664062      5.9474235
    899.3117065  27173.7363281      5.9459667
    899.5117188  27128.6894531     31.4552803
    899.7117310  27081.7675781      5.9400263
    899.9117432  27037.0683594      5.9372478
    900.1117554  26979.8632812      5.9327688
    900.3117065  26929.0957031      5.9277668
    900.5117188  26891.3769531      5.9230518
    900.7117310  26848.5996094      5.9206228
    900.9117432  26215.4394531     33.9695511
    901.1117554  26789.8085938      5.9168477
    901.3117065  26772.5058594      5.9156146
    901.5117188  26772.1855469      5.9156113
    901.7117310  26796.5566406      5.9172821
    901.9117432  26825.8125000      5.9188995
    902.1117554  26857.0078125      5.9153881
    902.3117065  26882.0136719     20.7960644
    902.5117188  26963.0136719      5.5781136
    902.7117310  27023.0449219      5.9231043
    902.9117432  27085.0117188      5.9352016
    903.1117554  27166.3242188      5.9396567
    903.3117065  27223.8105469      5.9441833
    903.5117188  27306.0332031      5.9423981
    903.7117310  27360.3164062      5.9312863
    903.9117432  26974.0273438     34.8901596
    904.1117554  27479.0625000      5.9373841
    904.3117065  27511.3457031      5.9537859
    904.5117188  27535.2910156      5.9596591
    904.7117310  27546.0000000      5.9593000
    904.9117432  27546.7265625      5.9576988
    905.1117554  27545.9941406      5.9423265
    905.3117065  27505.5527344     34.9872055
    905.5117188  27487.5136719      5.9302340
    905.7117310  27454.0800781      5.9393187
    905.9117432  27395.0859375      5.9470682
    906.1117554  58595.1093750      9.3279219
    906.3117065 121391.1406250     17.6095657
    906.5117188 159862.9687500     27.1054325
    906.7117310 118009.2343750     34.1185913
    906.9117432  27262.6894531     35.2540970
    907.1117554  27214.7890625      5.9197369
    907.3117065  27172.6230469      5.9394512
    907.5117188  27134.6406250      5.9417086
    907.7117310  27102.3652344      5.9391041
    907.9117432  27086.9355469      5.9329600
    908.1117554  27087.1738281      5.9188790
    908.3117065  26589.1328125     33.9835129
    908.5117188  27122.7519531      5.9201183
    908.7117310  27134.2753906      5.9366016
    908.9117432  27166.0605469      5.9459939
    909.1117554  27202.3613281      5.9482584
    909.3117065  27227.7460938      5.9496198
    909.5117188  27263.9453125      5.9408541
    909.7117310  27298.4062500      4.3251820
    909.9117432  27318.6289062     32.7364502
    910.1117554  27332.8964844      5.9489722
    910.3117065  27337.1796875      5.9601383
    910.5117188  27328.0273438      5.9597182
    910.7117310  27308.2636719      5.9592891
    910.9117432  27283.5742188      5.9552860
    911.1117554  27249.5644531      5.9499960
    911.3117065  26595.3671875     33.9251938
    911.5117188  27171.1816406      5.9460411
    911.7117310  27148.6699219      5.9466262
    911.9117432  27101.5996094      5.9454961
    912.1117554  27070.3300781      5.9434042
    912.3117065  27041.9941406      5.9420228
    912.5117188  27024.5585938      5.9407353
    912.7117310  27011.3300781     16.4373589
    912.9117432  26998.1054688      5.3887863
    913.1117554  27013.9960938      5.9407029
    913.3117065  27031.4042969      5.9416265
    913.5117188  27066.9101562      5.9436727
    913.7117310  27093.7011719      5.9463825
    913.9117432  27129.3964844      5.9492078
    914.1117554  27165.2968750      5.9520626
    914.3117065  26753.2480469     34.0697708
    914.5117188  27276.8281250      5.9582381
    914.7117310  27318.1835938      5.9614611
    914.9117432  27355.2968750      5.9642973
    915.1117554  27399.9121094      5.9668508
    915.3117065  27428.4863281      5.9696374
    915.5117188  27459.1093750      5.9720492
    915.7117310  27480.1308594     33.3242188
    915.9117432  27501.5937500      5.9752402
    916.1117554  27500.2695312      5.9751215
    916.3117065  27496.5585938      5.9748721
    916.5117188  27487.9667969      5.9745703
    916.7117310  27473.9218750      5.9744697
    916.9117432  27455.7714844      5.9725518
    917.1117554  27445.1406250      5.9708786
    917.3117065  27412.4726562     34.3830109
    917.5117188  27380.7636719      5.9675326
    917.7117310  27357.1093750      5.9659719
    917.9117432  27338.3300781      5.9654083
    918.1117554  27319.6210938      5.9638138
    918.3117065  27317.4960938      5.9627056
    918.5117188  27293.5625000      5.9617505
    918.7117310  26714.4492188     33.3227539
    918.9117432  27239.9375000      5.9588408
    919.1117554  27224.3769531      5.9569726
    919.3117065  27198.7910156      5.9548559
    919.5117188  27182.9335938      5.9532485
    919.7117310  27173.1914062      5.9525518
    919.9117432  27176.7890625      5.9535341
    920.1117554  27183.1601562      4.5885868
    920.3117065  27178.4609375     33.2488403
    920.5117188  27183.8222656      5.9543271
    920.7117310  27182.8613281      5.9551511
    920.9117432  27204.2714844      5.9564028
    921.1117554  27216.8457031      5.9577332
    921.3117065  27228.0820312      5.9579611
    921.5117188  27242.8730469      5.9588385
    921.7117310  26733.2500000     33.6714745
    921.9117432  27268.3125000      5.9610424
    922.1117554  27293.4921875      5.9622922
    922.3117065  27301.3476562      5.9629149
    922.5117188  27304.6542969      5.9635649
    922.7117310  27306.8144531      5.9636874
    922.9117432  27304.8066406      5.9635696
    923.1117554  27299.0117188     11.8142748
    923.3117065  27279.3593750      5.1765032
    923.5117188  27275.1035156      5.9619932
    923.7117310  27264.9003906      5.9608536
    923.9117432  27249.5429688      5.9600201
    924.1117554  27240.6289062      5.9601150
    924.3117065  27235.8593750      5.9604998
    924.5117188  27236.7890625      5.9611588
    924.7117310  26777.2050781     33.2834587
    924.9117432  27262.7187500      5.9637108
    925.1117554  27286.2949219      5.9655180
    925.3117065  27304.9062500      5.9674854
    925.5117188  27335.4628906      5.9696598
    925.7117310  27358.4375000      5.9712472
    925.9117432  27383.4335938      5.9724259
    926.1117554  27412.4921875     34.1039162
    926.3117065  27430.9042969      5.9758835
    926.5117188  27455.2324219      5.9767003
    926.7117310  27469.6875000      5.9779134
    926.9117432  27476.7363281      5.9796109
    927.1117554  27487.6503906      5.9784842
    927.3117065  27474.2910156      5.9774561
    927.5117188  27458.4628906      5.9768701
    927.7117310  27449.4765625     33.6168518
    927.9117432  27407.9960938      5.9741197
    928.1117554  27387.6113281      5.9721599
    928.3117065  27364.5019531      5.9697213
    928.5117188  27342.3964844      5.9670892
    928.7117310  27318.2675781      5.9656668
    928.9117432  27294.0996094      5.9642682
    929.1117554  26720.2832031     33.2801437
    929.3117065  27271.7890625      5.9636340
    929.5117188  27270.7128906      5.9634361
    929.7117310  27277.9921875      5.9627419
    929.9117432  27287.7656250      5.9627957
    930.1117554  27302.6015625      5.9634395
    930.3117065  27303.2285156      5.9644117
    930.5117188  27308.0722656      4.8036308
    930.7117310  27304.9199219     34.8255882
    930.9117432  27310.0371094      5.9653635
    931.1117554  27311.4550781      5.9662085
    931.3117065  27317.1757812      5.9660010
    931.5117188  27326.4062500      5.9665651
    931.7117310  27332.7382812      5.9670472
    931.9117432  27342.6855469      5.9675717
    932.1117554  26721.3535156     33.1416855
    932.3117065  27347.3496094      5.9682360
    932.5117188  27335.6015625      5.9677386
    932.7117310  27325.5390625      5.9668732
    932.9117432  27313.4414062      5.9660454
    933.1117554  27311.4121094      5.9661798
    933.3117065  27305.9082031      5.9656768
    933.5117188  27304.9921875      4.5278258
    933.7117310  27293.1992188      4.9633508
    933.9117432  27292.7519531      5.9641752
    934.1117554  27292.7441406      5.9638705
    934.3117065  27282.0585938      5.9637165
    934.5117188  27283.7753906      5.9645338
    934.7117310  27292.5410156      5.9652810
    934.9117432  27293.0976562      5.9650335
    935.1117554  26865.1464844     33.6256447
    935.3117065  27264.0898438      5.9625101
    935.5117188  27260.3300781      5.9618158
    935.7117310  27241.8769531      5.9605489
    935.9117432  27229.1464844      5.9592400
    936.1117554  27214.6757812      5.9585176
    936.3117065  27215.4980469      5.9574804
    936.5117188  27193.2988281     33.9167976
    936.7117310  27210.4628906      5.9572592
    936.9117432  27216.6250000      5.9569879
    937.1117554  27268.1425781      5.9659882
    937.3117065  27284.1953125      5.9872131
    937.5117188  27282.2382812      5.9993539
    937.7117310  27284.4550781      5.9810619
    937.9117432  27312.8242188      5.9501891
    938.1117554  27360.2636719     33.9699593
    938.3117065  27376.0039062      5.9601531
    938.5117188  27406.2304688      5.9700522
    938.7117310  27425.0039062      5.9715753
    938.9117432  27435.8613281      5.9733472
    939.1117554  27440.8066406      5.9735212
    939.3117065  27431.1992188      5.9729948
    939.5117188  26886.8398438     34.7212868
    939.7117310  27391.4980469      5.9707956
    939.9117432  27372.1406250      5.9689507
    940.1117554  27350.6953125      5.9672189
    940.3117065  27335.3964844      5.9658523
    940.5117188  27314.0507812      5.9650569
    940.7117310  27298.7890625      5.9655991
    940.9117432  27298.7929688      5.0631008
    941.1117554  27300.2343750      8.4315071
    941.3117065  27313.3320312      5.9670048
    941.5117188  27336.2402344      5.9681268
    941.7117310  27357.9882812      5.9697299
    941.9117432  27385.5117188      5.9709468
    942.1117554  27401.3242188      5.9734077
    942.3117065  27431.9843750      5.9764533
    942.5117188  26854.0175781     33.3261948
    942.7117310  27467.8125000      5.9775963
    942.9117432  27471.0527344      5.9773817
    943.1117554  27475.5957031      5.9768443
    943.3117065  27471.8476562      5.9765759
    943.5117188  27460.9042969      5.9759440
    943.7117310  27450.7773438      5.9754534
    943.9117432  27438.6386719     -4.6134129
    944.1117554  27422.6425781      4.7659807
    944.3117065  27392.7500000      5.9714861
    944.5117188  27361.1015625      5.9693894
    944.7117310  27321.5800781      5.9675322
    944.9117432  27295.7402344      5.9655037
    945.1117554  27267.6757812      5.9640198
    945.3117065  27256.2363281      5.9634795
    945.5117188  26747.5527344     33.5908165
    945.7117310  27237.2734375      5.9627013
    945.9117432  27237.6425781      5.9627647
    946.1117554  27237.4843750      5.9629769
    946.3117065  27250.0058594      5.9635105
    946.5117188  27276.2890625      5.9655623
    946.7117310  27288.5644531      5.9686322
    946.9117432  27315.9785156     33.9781609
    947.1117554  27333.5156250      5.9716773
    947.3117065  27343.7011719      5.9719081
    947.5117188  27348.2812500      5.9721966
    947.7117310  27354.0078125      5.9719319
    947.9117432  27328.3242188      5.9715981
    948.1117554  27305.7773438      5.9705839
    948.3117065  27277.7402344      5.9696655
    948.5117188  27260.9023438     33.3723030
    948.7117310  27254.4511719      5.9673715
    948.9117432  27243.8710938      5.9664626
    949.1117554  27228.9843750      5.9654050
    949.3117065  27218.2246094      5.9649267
    949.5117188  27211.3476562      5.9651771
    949.7117310  27208.4648438      5.9649744
    949.9117432  26693.6523438     32.8888321
    950.1117554  27204.6914062      5.9641089
    950.3117065  27207.9082031      5.9640865
    950.5117188  27190.1699219      5.9629002
    950.7117310  27176.5546875      5.9619799
    950.9117432  27164.2480469      5.9611545
    951.1117554  27145.6992188      5.9599915
    951.3117065  27121.1171875      5.3123560
    951.5117188  27082.2187500      9.5974054
    951.7117310  27072.2636719      5.9567184
    951.9117432  27049.5117188      5.9553699
    952.1117554  27025.7675781      5.9539027
    952.3117065  27015.6933594      5.9526529
    952.5117188  27004.5937500      5.9518509
    952.7117310  27012.2617188      5.9515042
    952.9117432  26474.1582031     33.0647049
    953.1117554  27055.5566406      5.9554782
    953.3117065  27098.2558594      5.9584217
    953.5117188  27156.4882812      5.9618044
    953.7117310  27216.5273438      5.9651842
    953.9117432  27283.4277344      5.9704270
    954.1117554  27343.5644531      5.9755616
    954.3117065  27383.6894531    -19.9062672
    954.5117188  27448.4199219      4.5818906
    954.7117310  27479.0839844      5.9853601
    954.9117432  27496.3925781      5.9848166
    955.1117554  27505.2753906      5.9841671
    955.3117065  27500.0507812      5.9836125
    955.5117188  27489.0039062      5.9826231
    955.7117310  27481.0781250      5.9815550
    955.9117432  27018.6445312     33.7089424
    956.1117554  27420.8437500      5.9773183
    956.3117065  27365.2792969      5.9744573
    956.5117188  27300.2246094      5.9710760
    956.7117310  27266.7089844      5.9681215
    956.9117432  27205.7773438      5.9647365
    957.1117554  27159.1132812      5.9617858
    957.3117065  27106.8945312     32.9781952
    957.5117188  27089.6210938      5.9572368
    957.7117310  27071.4589844      5.9555244
    957.9117432  27071.1289062      5.9555945
    958.1117554  27080.0957031      5.9559855
    958.3117065  27100.5585938      5.9574943
    958.5117188  27136.0546875      5.9586301
    958.7117310  27168.4746094      5.9611115
    958.9117432  27212.0722656     33.2943420
    959.1117554  27233.0019531      5.9650531
    959.3117065  27257.4082031      5.9664955
    959.5117188  27268.6757812      5.9676056
    959.7117310  27283.8183594      5.9683809
    959.9117432  27289.0468750      5.9690447
    960.1117554  27293.8632812      5.9695015
    960.3117065  26753.5371094     33.4513588
    960.5117188  27291.1855469      5.9699321
    960.7117310  27295.7734375      5.9705253
    960.9117432  27300.7773438      5.9705381
    961.1117554  27298.5566406      5.9702477
    961.3117065  27299.7968750      5.9707608
    961.5117188  27292.6113281      5.9708037
    961.7117310  27288.2363281      5.5940948
    961.9117432  27259.7988281     10.7193775
    962.1117554  27237.2636719      5.9666576
    962.3117065  27202.6835938      5.9636126
    962.5117188  27151.4550781      5.9612646
    962.7117310  27109.9238281      5.9580998
    962.9117432  27065.6914062      5.9548326
    963.1117554  27011.8339844      5.9512534
    963.3117065  26370.2539062     33.6826973
    963.5117188  26922.9511719      5.9451036
    963.7117310  26884.1230469      5.9440956
    963.9117432  26865.6328125      5.9430537
    964.1117554  26855.6699219      5.9422069
    964.3117065  26867.1718750      5.9427800
    964.5117188  26884.6015625      5.9438267
    964.7117310  26911.9785156    -49.4630089
    964.9117432  26965.2187500      4.3648324
    965.1117554  26989.4453125      5.9520617
    965.3117065  27044.1445312      5.9555888
    965.5117188  27095.1640625      5.9588413
    965.7117310  27149.0644531      5.9630523
    965.9117432  27218.1269531      5.9681411
    966.1117554  27290.8613281      5.9718285
    966.3117065  26902.1171875     33.3392220
    966.5117188  27407.9707031      5.9806023
    966.7117310  27466.4394531      5.9836478
    966.9117432  27505.5761719      5.9867234
    967.1117554  27540.2539062      5.9889860
    967.3117065  27557.6328125      5.9906740
    967.5117188  27574.1796875      5.9917006
    967.7117310  27604.4472656     33.2905846
    967.9117432  27565.6015625      5.9916320
    968.1117554  27542.2714844      5.9897766
    968.3117065  27505.7890625      5.9873080
    968.5117188  27452.5625000      5.9843044
    968.7117310  27410.4277344      5.9820614
    968.9117432  27364.6386719      5.9792662
    969.1117554  27328.9960938      5.9762669
    969.3117065  27664.4218750     39.3839455
    969.5117188  28789.0937500    107.5123978
    969.7117310  28484.5703125    181.6684875
    969.9117432  27670.1347656    175.2318115
